time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070584.294486,zero_waiting,0,0,0,0.130153,-0.917065,-0.376897,0.362682,-0.758602,-0.541280,-1.160657,-0.861165,-0.386444,-0.571959,0.293485,0.401242,-0.359249,-0.367298,-0.102367,-0.097731,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.300966,zero_not_calibrated,0,0,0,0.146035,-0.906767,-0.395535,0.365167,-0.756008,-0.543236,-1.135551,-0.857192,-0.406650,-0.574287,0.300172,0.400324,-0.351049,-0.365988,-0.101757,-0.097472,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.332958,zero_not_calibrated,0,0,0,0.217532,-0.844009,-0.490233,0.381823,-0.744862,-0.547167,-1.004715,-0.840328,-0.512357,-0.578976,0.321110,0.416831,-0.309443,-0.358683,-0.092127,-0.096488,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.344364,zero_waiting,0,0,0,0.217532,-0.844009,-0.490233,0.381823,-0.744862,-0.547167,-1.004715,-0.840328,-0.512357,-0.578976,0.321110,0.416831,-0.309443,-0.358683,-0.092127,-0.096488,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.364741,zero_not_calibrated,0,0,0,0.250610,-0.814827,-0.522735,0.399314,-0.728390,-0.556773,-0.952430,-0.815970,-0.550057,-0.590496,0.303338,0.426946,-0.298123,-0.350534,-0.088791,-0.094520,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.394575,zero_waiting,0,0,0,0.250610,-0.814827,-0.522735,0.399314,-0.728390,-0.556773,-0.952430,-0.815970,-0.550057,-0.590496,0.303338,0.426946,-0.298123,-0.350534,-0.088791,-0.094520,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.396765,zero_not_calibrated,0,0,0,0.248984,-0.815223,-0.522894,0.400475,-0.725712,-0.559430,-0.953115,-0.812068,-0.550242,-0.593699,0.284145,0.427457,-0.303634,-0.348811,-0.089218,-0.094033,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.427723,zero_not_calibrated,0,0,0,0.249562,-0.809694,-0.531145,0.403241,-0.721061,-0.563443,-0.943630,-0.805332,-0.559951,-0.598547,0.285039,0.429859,-0.301075,-0.345955,-0.088647,-0.093434,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.444371,zero_waiting,0,0,0,0.249562,-0.809694,-0.531145,0.403241,-0.721061,-0.563443,-0.943630,-0.805332,-0.559951,-0.598547,0.285039,0.429859,-0.301075,-0.345955,-0.088647,-0.093434,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.462458,zero_not_calibrated,0,0,0,0.250537,-0.809106,-0.531581,0.407723,-0.720854,-0.560474,-0.942630,-0.805034,-0.560466,-0.594958,0.257978,0.434147,-0.305932,-0.346870,-0.088654,-0.092977,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.494469,zero_not_calibrated,0,0,0,0.252069,-0.814174,-0.523050,0.416898,-0.715704,-0.560325,-0.951306,-0.797631,-0.550426,-0.594778,0.266064,0.440873,-0.308035,-0.343231,-0.089976,-0.092464,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.495480,zero_waiting,0,0,0,0.252069,-0.814174,-0.523050,0.416898,-0.715704,-0.560325,-0.951306,-0.797631,-0.550426,-0.594778,0.266064,0.440873,-0.308035,-0.343231,-0.089976,-0.092464,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.532570,zero_not_calibrated,0,0,0,0.244329,-0.823425,-0.512127,0.419030,-0.715282,-0.559273,-0.967422,-0.797027,-0.537659,-0.593508,0.212536,0.444491,-0.321719,-0.342292,-0.091354,-0.092471,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.544348,zero_waiting,0,0,0,0.244329,-0.823425,-0.512127,0.419030,-0.715282,-0.559273,-0.967422,-0.797027,-0.537659,-0.593508,0.212536,0.444491,-0.321719,-0.342292,-0.091354,-0.092471,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.563343,zero_not_calibrated,0,0,0,0.226294,-0.836621,-0.498856,0.426868,-0.715139,-0.553498,-0.991085,-0.796823,-0.522278,-0.586558,0.239013,0.457871,-0.324834,-0.339257,-0.092419,-0.091748,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.595221,zero_waiting,0,0,0,0.226294,-0.836621,-0.498856,0.426868,-0.715139,-0.553498,-0.991085,-0.796823,-0.522278,-0.586558,0.239013,0.457871,-0.324834,-0.339257,-0.092419,-0.091748,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.600697,zero_not_calibrated,0,0,0,0.193139,-0.863064,-0.466710,0.428134,-0.715319,-0.552286,-1.041304,-0.797080,-0.485568,-0.585104,0.210217,0.456722,-0.344513,-0.337729,-0.095834,-0.091137,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.633529,zero_not_calibrated,0,0,0,0.184071,-0.869796,-0.457791,0.428477,-0.719262,-0.546873,-1.054789,-0.802739,-0.475509,-0.578625,0.242775,0.445779,-0.343306,-0.339873,-0.096542,-0.091024,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.644323,zero_waiting,0,0,0,0.184071,-0.869796,-0.457791,0.428477,-0.719262,-0.546873,-1.054789,-0.802739,-0.475509,-0.578625,0.242775,0.445779,-0.343306,-0.339873,-0.096542,-0.091024,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.665764,zero_not_calibrated,0,0,0,0.179168,-0.876261,-0.447286,0.427740,-0.720595,-0.545693,-1.068048,-0.804661,-0.463728,-0.577216,0.268613,0.441241,-0.342412,-0.341535,-0.096943,-0.090953,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.694513,zero_waiting,0,0,0,0.179168,-0.876261,-0.447286,0.427740,-0.720595,-0.545693,-1.068048,-0.804661,-0.463728,-0.577216,0.268613,0.441241,-0.342412,-0.341535,-0.096943,-0.090953,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.699328,zero_not_calibrated,0,0,0,0.190888,-0.874144,-0.446581,0.433436,-0.722334,-0.538857,-1.063670,-0.807172,-0.462940,-0.569079,0.271054,0.439004,-0.340836,-0.345704,-0.096132,-0.091149,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.729712,zero_not_calibrated,0,0,0,0.192968,-0.876446,-0.441140,0.440922,-0.728154,-0.524766,-1.068432,-0.815625,-0.456869,-0.552440,0.284743,0.441604,-0.340588,-0.352357,-0.096598,-0.092857,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.744365,zero_waiting,0,0,0,0.192968,-0.876446,-0.441140,0.440922,-0.728154,-0.524766,-1.068432,-0.815625,-0.456869,-0.552440,0.284743,0.441604,-0.340588,-0.352357,-0.096598,-0.092857,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.767097,zero_not_calibrated,0,0,0,0.205987,-0.864662,-0.458180,0.443640,-0.728885,-0.521450,-1.044477,-0.816692,-0.475947,-0.548550,0.330861,0.444995,-0.326959,-0.354154,-0.095287,-0.093718,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.794350,zero_waiting,0,0,0,0.205987,-0.864662,-0.458180,0.443640,-0.728885,-0.521450,-1.044477,-0.816692,-0.475947,-0.548550,0.330861,0.444995,-0.326959,-0.354154,-0.095287,-0.093718,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.798909,zero_not_calibrated,0,0,0,0.209797,-0.863031,-0.459524,0.442924,-0.730659,-0.519573,-1.041240,-0.819286,-0.477459,-0.546351,0.343890,0.441351,-0.324186,-0.356826,-0.095310,-0.094381,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.831269,zero_not_calibrated,0,0,0,0.200561,-0.869243,-0.451876,0.436747,-0.738337,-0.513917,-1.053669,-0.830601,-0.468867,-0.539745,0.341854,0.441732,-0.327935,-0.359281,-0.096238,-0.095377,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.844233,zero_waiting,0,0,0,0.200561,-0.869243,-0.451876,0.436747,-0.738337,-0.513917,-1.053669,-0.830601,-0.468867,-0.539745,0.341854,0.441732,-0.327935,-0.359281,-0.096238,-0.095377,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.864743,zero_not_calibrated,0,0,0,0.201631,-0.866243,-0.457130,0.433877,-0.742550,-0.510264,-1.047634,-0.836870,-0.474765,-0.535492,0.335522,0.442747,-0.326787,-0.360693,-0.095679,-0.095975,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.894408,zero_waiting,0,0,0,0.201631,-0.866243,-0.457130,0.433877,-0.742550,-0.510264,-1.047634,-0.836870,-0.474765,-0.535492,0.335522,0.442747,-0.326787,-0.360693,-0.095679,-0.095975,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.899719,zero_not_calibrated,0,0,0,0.198317,-0.869583,-0.452212,0.430150,-0.748308,-0.504982,-1.054358,-0.845507,-0.469244,-0.529361,0.320012,0.444776,-0.331321,-0.364354,-0.096317,-0.096838,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.934543,zero_not_calibrated,0,0,0,0.187385,-0.877890,-0.440678,0.418426,-0.752664,-0.508347,-1.071437,-0.852099,-0.456354,-0.533264,0.323960,0.445499,-0.336348,-0.368952,-0.097386,-0.097735,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.944654,zero_waiting,0,0,0,0.187385,-0.877890,-0.440678,0.418426,-0.752664,-0.508347,-1.071437,-0.852099,-0.456354,-0.533264,0.323960,0.445499,-0.336348,-0.368952,-0.097386,-0.097735,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.963523,zero_not_calibrated,0,0,0,0.186505,-0.874818,-0.447112,0.388209,-0.765973,-0.512424,-1.065060,-0.872554,-0.463534,-0.538006,0.375717,0.437595,-0.326394,-0.372691,-0.096699,-0.100135,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070584.994375,zero_waiting,0,0,0,0.186505,-0.874818,-0.447112,0.388209,-0.765973,-0.512424,-1.065060,-0.872554,-0.463534,-0.538006,0.375717,0.437595,-0.326394,-0.372691,-0.096699,-0.100135,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.001782,zero_not_calibrated,0,0,0,0.199674,-0.853391,-0.481512,0.366091,-0.762675,-0.533202,-1.022456,-0.867439,-0.502380,-0.562381,0.411239,0.427221,-0.309478,-0.369922,-0.094524,-0.100842,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.030682,zero_not_calibrated,0,0,0,0.205411,-0.847921,-0.488709,0.369981,-0.758212,-0.536869,-1.012052,-0.860567,-0.510609,-0.566721,0.382147,0.432802,-0.313060,-0.370377,-0.095018,-0.101375,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.044828,zero_waiting,0,0,0,0.205411,-0.847921,-0.488709,0.369981,-0.758212,-0.536869,-1.012052,-0.860567,-0.510609,-0.566721,0.382147,0.432802,-0.313060,-0.370377,-0.095018,-0.101375,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.065135,zero_not_calibrated,0,0,0,0.175904,-0.867473,-0.465347,0.372213,-0.777112,-0.507498,-1.050100,-0.890064,-0.484027,-0.532278,0.390122,0.460750,-0.320292,-0.380291,-0.097425,-0.104007,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.094352,zero_waiting,0,0,0,0.175904,-0.867473,-0.465347,0.372213,-0.777112,-0.507498,-1.050100,-0.890064,-0.484027,-0.532278,0.390122,0.460750,-0.320292,-0.380291,-0.097425,-0.104007,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.096348,zero_not_calibrated,0,0,0,0.174387,-0.870963,-0.459362,0.377609,-0.780215,-0.498675,-1.057158,-0.895009,-0.477276,-0.522069,0.393025,0.474040,-0.320652,-0.376668,-0.097878,-0.103575,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.129115,zero_not_calibrated,0,0,0,0.167586,-0.881724,-0.440997,0.382542,-0.780212,-0.494905,-1.079503,-0.895005,-0.456709,-0.517725,0.349106,0.476648,-0.329466,-0.375701,-0.097520,-0.102742,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.145386,zero_waiting,0,0,0,0.167586,-0.881724,-0.440997,0.382542,-0.780212,-0.494905,-1.079503,-0.895005,-0.456709,-0.517725,0.349106,0.476648,-0.329466,-0.375701,-0.097520,-0.102742,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.166608,zero_not_calibrated,0,0,0,0.147082,-0.893210,-0.424902,0.358522,-0.789965,-0.497410,-1.104435,-0.910752,-0.438854,-0.520611,0.332782,0.463610,-0.336994,-0.378611,-0.097246,-0.103676,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.194259,zero_not_calibrated,0,0,0,0.135288,-0.904855,-0.403651,0.354877,-0.783936,-0.509418,-1.131040,-0.900980,-0.415504,-0.534509,0.295069,0.447484,-0.352027,-0.374252,-0.099156,-0.101467,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.194723,zero_waiting,0,0,0,0.135288,-0.904855,-0.403651,0.354877,-0.783936,-0.509418,-1.131040,-0.900980,-0.415504,-0.534509,0.295069,0.447484,-0.352027,-0.374252,-0.099156,-0.101467,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.229520,zero_not_calibrated,0,0,0,0.140996,-0.887298,-0.439115,0.348199,-0.775576,-0.526536,-1.091454,-0.887626,-0.454613,-0.554520,0.274720,0.433159,-0.345905,-0.371268,-0.096143,-0.099668,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.244331,zero_waiting,0,0,0,0.140996,-0.887298,-0.439115,0.348199,-0.775576,-0.526536,-1.091454,-0.887626,-0.454613,-0.554520,0.274720,0.433159,-0.345905,-0.371268,-0.096143,-0.099668,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.260082,zero_not_calibrated,0,0,0,0.163694,-0.871110,-0.463002,0.349605,-0.766855,-0.538247,-1.057459,-0.873926,-0.481379,-0.568356,0.285095,0.479794,-0.335971,-0.363426,-0.094565,-0.098172,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.294515,zero_waiting,0,0,0,0.163694,-0.871110,-0.463002,0.349605,-0.766855,-0.538247,-1.057459,-0.873926,-0.481379,-0.568356,0.285095,0.479794,-0.335971,-0.363426,-0.094565,-0.098172,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.295019,zero_not_calibrated,0,0,0,0.158025,-0.864481,-0.477181,0.337093,-0.766280,-0.546976,-1.044116,-0.873032,-0.497444,-0.578748,0.322785,0.501798,-0.327456,-0.358030,-0.094067,-0.098512,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.329342,zero_not_calibrated,0,0,0,0.180782,-0.842875,-0.506832,0.342216,-0.753984,-0.560710,-1.002605,-0.854107,-0.531506,-0.595243,0.297919,0.542901,-0.320033,-0.347618,-0.091603,-0.096841,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.344325,zero_waiting,0,0,0,0.180782,-0.842875,-0.506832,0.342216,-0.753984,-0.560710,-1.002605,-0.854107,-0.531506,-0.595243,0.297919,0.542901,-0.320033,-0.347618,-0.091603,-0.096841,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070585.369814,zero_not_calibrated,0,0,0,0.196910,-0.826169,-0.527894,0.344148,-0.747437,-0.568244,-0.972273,-0.844195,-0.556119,-0.604370,0.289235,0.557814,-0.313320,-0.340005,-0.090340,-0.095970,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
